id,u,v,x1,x2,epsilon,y
2098,9.4,8.200000000000001,0.6345824175503038,0.6089286651077999,0.5162649162799985,3.5622112583246968
2099,9.600000000000001,8.200000000000001,0.7979141596158941,-0.5245353766623364,-1.2949773886349234,0.21826184706933782
2100,9.8,8.200000000000001,0.3959704726624549,1.0874476249460154,0.22036754883800364,1.8863457734431794
2101,0.0,8.4,0.9150900684070432,-0.480681496890016,0.5032602265255054,0.022578729635489514
2102,0.2,8.4,0.53302886724614,-1.1771445633349975,-0.034665569737606684,-0.529839843549083
2103,0.4,8.4,0.157954822835348,-1.7251053704872619,0.7288186376596363,-0.4414126276518314
2104,0.6000000000000001,8.4,0.6958991181688025,0.36595409015191555,0.5925553079287688,3.392469668274571
2105,0.8,8.4,0.7932613504382544,0.7739733920296437,-0.035143579404707616,4.282228641558033
2106,1.0,8.4,0.31676167706752667,0.8501031249144531,-0.5108248188641186,2.342126206207834
2107,1.2000000000000002,8.4,0.857179256998753,0.7831117532073443,1.0425415920925094,7.212163789825969
2108,1.4000000000000001,8.4,0.9061432547657664,-0.531102863967882,0.4631620978788213,6.352025838404904
2109,1.6,8.4,0.2769044873778089,-0.764027162882564,-1.381432652530298,0.4294133503768358
2110,1.8,8.4,0.9835214727152221,-0.10276798818606922,0.22089765608138748,8.50143826295351
2111,2.0,8.4,0.14071152804875842,0.48450306530905213,-1.1510247094577337,1.114456545292611
2112,2.2,8.4,0.20201566840248997,1.1076522915298086,-0.9645679324291752,2.5568033959060434
2113,2.4000000000000004,8.4,0.18422483923802613,1.0917500722433513,-0.651910035385637,2.765290285636794
2114,2.6,8.4,0.8939897100078704,2.095801852648093,0.04487323565970198,11.866642540201813
2115,2.8000000000000003,8.4,0.6542925523249619,0.8337459419562835,0.37448557759128565,8.731671060646963
2116,3.0,8.4,0.15210428322227287,-0.9266691061732056,-0.4089418892412716,0.7620081269697555
2117,3.2,8.4,0.440323418368349,-0.8888571854402965,-0.3651826162937345,4.222678782148315
2118,3.4000000000000004,8.4,0.615298025069802,-0.7091483865804424,-0.5032436553016811,6.480590752426194
2119,3.6,8.4,0.08346408498938329,0.6411872183718594,1.0475136370876286,2.938256093197047
2120,3.8000000000000003,8.4,0.8824163684073387,-1.2964871639676,-2.8529435035996533,7.191419292145935
2121,4.0,8.4,0.8036035354415352,-1.2101562659047576,-0.30867740967478285,8.967137630559815
2122,4.2,8.4,0.5052067735766382,-1.1408359617056396,1.544984795382366,7.097384995059146
2123,4.4,8.4,0.9671266152591704,-0.3297248823048405,0.517230050277387,13.042688006767158
2124,4.6000000000000005,8.4,0.4177609792750997,1.1148644363007014,1.2668472405671247,7.9803803009050265
2125,4.800000000000001,8.4,0.9841103190364978,1.0917451956153421,-2.034248859510923,12.26779004499696
2126,5.0,8.4,0.6679199988036271,0.1687162722173729,-1.2422492314691227,7.903311824668997
2127,5.2,8.4,0.6346712732539415,-0.836992599031219,0.5140481406864676,8.198402812470743
2128,5.4,8.4,0.165954895295785,0.6170011091185371,1.550630593257668,4.4036859098509815
2129,5.6000000000000005,8.4,0.881927758304644,0.1516584539290405,-1.1412362168447279,10.73702148438964
2130,5.800000000000001,8.4,0.42748968792061515,-0.7633520624692599,-0.3877617827065225,4.52434433634884
2131,6.0,8.4,0.16223340578247936,0.5169893447139203,0.40146414186699486,3.129210831807271
2132,6.2,8.4,0.01260751997575904,1.0072351621842515,-1.4524983970876972,-0.12128689695047301
2133,6.4,8.4,0.5597556836383826,1.0731956770961009,0.5216912595809831,8.743934707927135
2134,6.6000000000000005,8.4,0.5273996221226763,-1.000952803657445,-2.6756846490362367,2.955961510451665
2135,6.800000000000001,8.4,0.7193536223691586,-1.8033495096787908,0.492239464464855,7.429752974385782
2136,7.0,8.4,0.8902580530178021,-1.138892930838634,-0.9950849678878427,8.297102023141361
2137,7.2,8.4,0.07940658464302952,-0.7411057828228182,-0.4475971905164135,0.10411325184789938
2138,7.4,8.4,0.7314964903403623,-0.09907727667327897,0.6518839479369677,8.59803785501153
2139,7.6000000000000005,8.4,0.18741194409758222,-0.039373961191011095,0.4472521554922508,2.7645806324026707
2140,7.800000000000001,8.4,0.858177053157164,-1.7454611476853557,-0.00798120435170447,6.713507189989322
2141,8.0,8.4,0.8190635138616561,-2.0483031046817817,0.9690405516353497,6.536628077563081
2142,8.200000000000001,8.4,0.5407937549855444,-0.8258246365270223,-1.7001760126188237,2.3442741311925794
2143,8.4,8.4,0.7102427986233115,0.7485663908592397,0.20441437150141376,6.658872295278174
2144,8.6,8.4,0.3143501131837484,0.43685389833418703,-0.7901701308584828,2.236148537279174
2145,8.8,8.4,0.47116789893281463,-0.5060021898502335,0.9180314686799862,3.6071316269794833
2146,9.0,8.4,0.8216368977104717,0.21756820459958864,0.6870670696361196,5.3502714419520325
2147,9.200000000000001,8.4,0.4592651971732139,-0.4419967777209901,0.723348218864005,2.503215666590807
2148,9.4,8.4,0.3577982653254418,0.033860197837921574,1.6453818327071346,3.0880588764632924
2149,9.600000000000001,8.4,0.4942124472502999,0.5762383299489271,1.1263475324349776,2.9516248272799297
2150,9.8,8.4,0.8282492524372184,0.37363636494664676,-0.15742133377341097,1.209257859691052
2151,0.0,8.6,0.33520804737087273,-0.8718167198784255,-0.0012678534874969365,-0.8730845733659223
2152,0.2,8.6,0.1737615931357438,-1.2366244153061732,0.6009383807117264,-0.35134630719453286
2153,0.4,8.6,0.7120140203307808,0.2329386009317913,0.13617467474782943,1.9146668282858965
2154,0.6000000000000001,8.6,0.8259782127080818,0.8723817570297688,0.7051733219097177,4.145046530136799
2155,0.8,8.6,0.10063747852353333,0.3494742298556394,-2.2303204247730286,-1.1194559175969165
2156,1.0,8.6,0.23987411275594472,0.9044375512079892,1.880803518793316,4.295179626164651
2157,1.2000000000000002,8.6,0.1419719897609939,1.2396024835344097,0.061028583556320855,2.5429132480360623
2158,1.4000000000000001,8.6,0.3479414115821666,0.3534078151146583,-1.62246533089256,1.3032377681890437
2159,1.6,8.6,0.45035097890541265,-0.7447647456520105,-0.9137933515835214,1.8305734746708193
2160,1.8,8.6,0.7488263369633065,-0.43426857497904375,-2.1293270511692226,3.338462802321347
2161,2.0,8.6,0.6511475848816741,0.5411390567432485,-1.0902350801857508,5.03902071639882
2162,2.2,8.6,0.6209285674784312,0.07045663546892769,-0.14224842863978576,5.609801706592238
2163,2.4000000000000004,8.6,0.3523749466096544,0.6752036676629753,1.5147146124944029,5.804289021938782
2164,2.6,8.6,0.8414475530847599,1.4952746410231585,0.4106745854198008,10.181841619811069
2165,2.8000000000000003,8.6,0.47128716739816456,0.3108358463928056,0.23286061196457572,5.551656349028159
2166,3.0,8.6,0.9791049380151545,-0.9255994540973753,-1.1351045212157118,8.221994332315044
2167,3.2,8.6,0.6341421382957368,-0.6097866952017797,-0.8244853056535114,5.537031836790695
2168,3.4000000000000004,8.6,0.12626474156450274,-0.4408415334708539,-0.746927693372195,0.4469719029382998
2169,3.6,8.6,0.676177562075434,-0.6949092886292381,-0.7061286121861053,6.317615311314867
2170,3.8000000000000003,8.6,0.325104015431699,-1.180319574897291,-0.3515368762486047,2.3212262649567013
2171,4.0,8.6,0.6863271966860974,-0.4847213411521726,-0.2760110617164809,7.28966891776643
2172,4.2,8.6,0.06964114816240574,-1.1221888171899081,-0.3390783736268482,-0.5671722523363258
2173,4.4,8.6,0.1748814371759594,-0.8489166568827271,-0.6713242302684823,0.5991863187176845
2174,4.6000000000000005,8.6,0.8557372589057863,0.15798715190856885,0.1350531658122264,10.55007241569741
2175,4.800000000000001,8.6,0.2271795570235149,0.973639048485377,-0.314414783366775,3.3951030740377934
2176,5.0,8.6,0.83704112524294,0.681806008170783,-1.5955672462222275,9.164213909873556
2177,5.2,8.6,0.27927608845441043,-0.9050419060213882,0.03438182225793511,2.491457376002236
2178,5.4,8.6,0.6428819100587077,0.1264107276514037,-0.11676399778157646,7.720302209488375
2179,5.6000000000000005,8.6,0.694150573509831,0.16357607394747817,-1.579627452555176,6.865347422939992
2180,5.800000000000001,8.6,0.5126547531450529,-0.9246657956130125,-0.5913014466965381,4.575464074779782
2181,6.0,8.6,0.3053106766967313,-0.7753576982547753,0.5970725610113586,3.468174838746578
2182,6.2,8.6,0.21264437637109612,0.09553969772584023,-1.1364499386607045,1.5361496304051578
2183,6.4,8.6,0.03318935456242622,0.15011751378643223,-1.2421790697284936,-0.5080466456214668
2184,6.6000000000000005,8.6,0.3039464012407238,-0.8977008903606004,-0.3248836219917387,2.332380792442538
2185,6.800000000000001,8.6,0.653162790531283,-1.1836595199405693,0.622932269811964,6.609905719015446
2186,7.0,8.6,0.9383048184484827,-0.8730559091488295,1.8103275907226957,10.807333899952503
2187,7.2,8.6,0.871204482263052,-0.7185835792592963,0.6589353548536838,8.83113127165799
2188,7.4,8.6,0.7660647765353026,0.14395612389178344,1.0848277401561082,8.806180656033153
2189,7.6000000000000005,8.6,0.7884473432532987,-0.08888643802264408,0.34669762850166363,7.702809316178507
2190,7.800000000000001,8.6,0.6649849034759953,-0.3017816521657489,-0.6851159796427303,5.058788707060502
2191,8.0,8.6,0.260286857566003,-0.9256185652495101,0.6517110765969125,2.302392830785088
2192,8.200000000000001,8.6,0.9071950307058299,-1.1513463403183328,-0.08560804892812099,5.79085459572161
2193,8.4,8.6,0.670732311905834,1.5180919376329916,0.37703383782801303,6.810720483004515
2194,8.6,8.6,0.56044063098044,0.9281964954459498,-0.9460298263509611,3.786631026770924
2195,8.8,8.6,0.11098946921348107,0.6656472519544945,0.46644580083980597,2.2168075529212277
2196,9.0,8.6,0.4470555438064254,0.27965719181550475,-0.12050819676589646,2.5670947459581575
2197,9.200000000000001,8.6,0.4603582712019263,-0.6557215668155686,0.23125774718408365,1.611984146117794
2198,9.4,8.6,0.86456360952267,-0.3335536166466089,-0.0850731748251321,2.253671240602879
2199,9.600000000000001,8.6,0.5466482201877885,-0.010830093328166437,-0.2772031153416828,0.9517020936367786
2200,9.8,8.6,0.38040054897040965,0.10586317588964322,0.4846907796184085,1.0699476323227153
2201,0.0,8.8,0.9768003285106593,-1.0247014652243374,-0.40609112889156374,-1.4307925941159008
2202,0.2,8.8,0.11072059332631567,-0.1279348319845938,-1.5886881303775897,-1.504637036043221
2203,0.4,8.8,0.4225484283119446,0.49384986707195966,-1.8739700756824453,-0.4659452009219913
2204,0.6000000000000001,8.8,0.04202467517140529,-0.6060926939880045,0.1844165694269777,0.0023903783506346032
2205,0.8,8.8,0.7399041207669304,0.8476217325894884,-0.44721781472885597,3.1053382886100342
2206,1.0,8.8,0.9180765521991506,0.339892469863372,-1.7290991774320505,2.5711813151055893
2207,1.2000000000000002,8.8,0.28003732955048943,0.057437699356810534,0.10653496705378047,1.9333472970188526
2208,1.4000000000000001,8.8,0.8583416767991209,0.900411116253561,-0.09387455497335931,5.726570928409351
2209,1.6,8.8,0.29221823046189777,-0.9641085277066258,-0.4996135932227324,0.7693601269651111
2210,1.8,8.8,0.9107701616439152,-0.9903048436142139,0.24680931818085258,5.513903296413921
2211,2.0,8.8,0.7539619035967839,-0.6787692858598622,1.315094010107804,6.3025347632935365
2212,2.2,8.8,0.8049067768414386,-1.5411383561291727,1.284590718685139,6.1278066257130845
2213,2.4000000000000004,8.8,0.0180065556004545,-0.5242359535423925,0.14376464310858494,0.2772354644708209
2214,2.6,8.8,0.962810357074026,0.37080253643021155,-0.08471043286285353,8.589881597704965
2215,2.8000000000000003,8.8,0.7266709920703233,0.24532424653396323,0.15773520761168094,7.023293717804437
2216,3.0,8.8,0.3047510953861333,-0.30579833087037867,0.30900693277434826,3.086895324935186
2217,3.2,8.8,0.8293946648588469,0.46114493833888265,-0.2682981770580552,8.141902528224154
2218,3.4000000000000004,8.8,0.28152119841492995,0.5330041171391678,0.17454305995310235,3.6461747097357797
2219,3.6,8.8,0.872753839566128,0.08388367724416593,-1.5736295710417973,7.219721965205743
2220,3.8000000000000003,8.8,0.11258039041193701,-0.3361705956334674,0.08134888334676436,1.0298408179358334
2221,4.0,8.8,0.7036859774607958,-0.18416830744271415,0.4768135950246047,7.543889303146945
2222,4.2,8.8,0.5406984766449103,-1.713038452284568,-0.48984194200640596,3.437805843553273
2223,4.4,8.8,0.09653447019544081,-0.8258740866489663,-0.09547264428609868,0.12755280297515126
2224,4.6000000000000005,8.8,0.24189382825883898,-1.1008830734202493,-1.111505380701124,0.34555741077610813
2225,4.800000000000001,8.8,0.01240403627731479,0.1529293084790965,-1.2503135829593135,-0.9615939006461423
2226,5.0,8.8,0.46876796546450583,0.3544731763417482,0.21081507795919088,5.515477969606119
2227,5.2,8.8,0.3012652607600004,-1.1684600361206716,-0.7295630157376162,1.2832612532640866
2228,5.4,8.8,0.5983574842977588,-0.024503215453512465,-1.7768256615760247,4.496781955909202
2229,5.6000000000000005,8.8,0.2972378077086172,-0.042734197185256555,-1.111778299134442,1.9832945294140563
2230,5.800000000000001,8.8,0.2999191115069847,-0.7388064894987547,-0.966379093792069,1.4579618891508561
2231,6.0,8.8,0.7431931987316034,-1.4501949396602325,0.7745804977317415,6.9761379799915035
2232,6.2,8.8,0.04814283597835345,-1.4248306328838565,0.17911401136846739,-0.6023201370019409
2233,6.4,8.8,0.9028949951919872,-0.8417114752791293,-0.8716021981573001,7.289490805668745
2234,6.6000000000000005,8.8,0.8522638743911815,0.7460785420329388,-0.5877659049711595,8.506813659803637
2235,6.800000000000001,8.8,0.6678046832264065,0.9028961289971672,1.312084416107226,8.678794276711749
2236,7.0,8.8,0.5932215701073843,1.1941483197796725,0.936102435196951,7.772785976975223
2237,7.2,8.8,0.8923024981396522,0.3543913822951489,-1.118060427981828,7.267014220951994
2238,7.4,8.8,0.18533017952871444,0.19679157988287718,1.1635258596263263,3.345544190260327
2239,7.6000000000000005,8.8,0.07896916219082861,0.6730907063696738,-0.08062880844981013,1.7198597084581302
2240,7.800000000000001,8.8,0.2395101699095381,-0.32105251525176426,0.799611626056244,2.7647016546221224
2241,8.0,8.8,0.7945782787001903,-0.5107522458558826,-0.1633079550015069,5.266651547687066
2242,8.200000000000001,8.8,0.03467026672648332,-0.0883830236553691,1.185829198742175,1.8926915656843926
2243,8.4,8.8,0.5828068350834896,1.2633760980013196,-1.1596206115397987,3.986525515754625
2244,8.6,8.8,0.9954375161913099,0.6614496264076912,-0.2554504313815159,6.023261324168823
2245,8.8,8.8,0.8556960938375394,0.5932534652447745,1.216459777899117,6.146839120840165
2246,9.0,8.8,0.5214456890435895,0.3476230593178492,-2.392608148197263,0.4075710444226739
2247,9.200000000000001,8.8,0.06364090928664234,-1.3447138578062605,-0.04606140412446539,-0.7882512438767775
2248,9.4,8.8,0.8313735143857098,-0.16313968697807715,-0.39354631987318744,1.7478746522788444
2249,9.600000000000001,8.8,0.5989785081772105,-0.12723678107426678,0.6846612305437452,1.7577718695807063
2250,9.8,8.8,0.11493299705956683,0.15402099522857768,1.0699134354109718,1.4394078228588847
2251,0.0,9.0,0.0938572848233562,-1.434585353029752,0.7302838193069643,-0.7043015337227876
2252,0.2,9.0,0.9096268194365924,0.6331162007688322,0.24100025339724565,1.6362690421822703
2253,0.4,9.0,0.6692002629380784,-0.4756510504351857,0.04056454809536032,0.718810637337442
2254,0.6000000000000001,9.0,0.8292867993167555,-0.5664193646579014,-0.3427106214798979,1.0986035375574568
2255,0.8,9.0,0.8789789002822673,0.3361155771502206,0.2099726215246312,3.279703779108188
2256,1.0,9.0,0.5717723520483222,-0.48324197304676875,1.4596548295855094,3.299183479009283
2257,1.2000000000000002,9.0,0.5174463517550413,-0.0023553185383289633,-0.8305122982775414,1.6545122345218979
2258,1.4000000000000001,9.0,0.4304274103209902,0.7246288225891077,-0.40208147512407366,2.7429614495589023
2259,1.6,9.0,0.3169465877911193,-0.3017081864239614,-0.07550997256680743,1.7304392007191531
2260,1.8,9.0,0.43459596085871177,0.11943101988318161,1.0009326791956685,4.0087221102759525
2261,2.0,9.0,0.7738796557301564,0.49332312431546516,0.2233023395522055,5.744806190650462
2262,2.2,9.0,0.6019234310151316,-0.7378540837297574,0.9834818955451907,4.514150859662576
2263,2.4000000000000004,9.0,0.8925232899548461,-0.3175097098834048,1.0341099905036009,7.096239110562401
2264,2.6,9.0,0.4433800143791877,-0.18934131661098325,0.5920368258199804,3.952775670450573
2265,2.8000000000000003,9.0,0.607089578718754,-0.18025017117477846,-1.0639936165655535,3.5939759290895203
2266,3.0,9.0,0.6313075530919887,0.4516837636215178,1.6610939118967147,7.265885383411728
2267,3.2,9.0,0.5916971623063255,0.6898737631300093,1.4123806710927012,7.063111063753309
2268,3.4000000000000004,9.0,0.7026337730855163,1.3037949277700822,0.0635400505023367,7.313676586927099
2269,3.6,9.0,0.23743346837480628,-0.003939086338215228,-1.3817702424835547,0.7994025392434441
2270,3.8000000000000003,9.0,0.5123637775457907,0.019243620594868466,-1.5604981578743569,2.968701383775775
